6.9405755997 65.4410171509 81.4333572388 1.2603323460 0.8059926033 -1.2983871698 810546304.0000000000 
6.1494297981 18.7562847137 17.4489440918 -0.3921288252 1.1160633564 1.9978239536 2289063680.0000000000 
67.9299926758 92.2276458740 91.8392333984 1.5986979008 -1.9944090173 1.1334555149 1767295744.0000000000 
25.8722362518 84.7286834717 70.9080886841 -1.7084726691 1.2084400654 0.7772281170 644925376.0000000000 
51.5337219238 16.3996334076 11.2497367859 0.3389718533 1.2736260891 1.7073235512 999565056.0000000000 
51.9904670715 10.2234115601 72.4044570923 0.3255958557 -0.8408120871 1.5941359997 2458416896.0000000000 
6.8812832832 89.7989959717 89.8992309570 0.9924509525 1.2810657024 1.2695386410 1619468032.0000000000 
82.1664123535 60.0748519897 35.4705505371 -1.6784538925 -0.2078584433 -1.7448544502 383170880.0000000000 
25.0145397186 75.8093414307 41.1238517761 1.0619304180 1.6883590221 0.0949435234 875563968.0000000000 
74.0496292114 45.0566787720 75.0051651001 -0.9583960772 0.2112035751 -0.1036152840 2104499968.0000000000 
84.2597808838 37.2630157471 82.5166778564 1.6456427574 -0.9175194502 0.8966362476 1648808576.0000000000 
9.0886554718 54.1543731689 30.7310619354 1.6502027512 -1.4308308959 0.6480646133 2482343168.0000000000 
59.0327682495 72.5802536011 14.6205587387 1.3618924618 -0.0644161701 0.2297763824 1514889344.0000000000 
40.5985717773 8.1179990768 95.6181259155 -1.4140720367 0.1269869804 0.8249316216 1017207424.0000000000 
8.4547672272 18.0329093933 24.8682937622 1.7085821629 0.2118370533 -1.7046012282 2096390528.0000000000 
82.3579406738 79.8008728027 49.8079643250 1.6578638554 -0.6417901516 1.2215611935 2067541632.0000000000 
48.1844711304 46.7406425476 81.9953918457 -1.7113103867 -1.2271642089 1.8646380901 2281613568.0000000000 
67.7104873657 52.3603630066 51.8601188660 -1.6676376164 0.4191343784 -0.1008700132 573931456.0000000000 
13.6530370712 18.1015453339 63.6455535889 -1.1156878471 -0.5546218157 1.5405540466 370558944.0000000000 
91.4303817749 95.8988189697 98.6779785156 0.9515328407 1.0279877186 -0.0605620146 1630872960.0000000000 
9.6549396515 29.0249767303 47.9365844727 0.3135764599 1.0306248665 -0.8027210236 1626416256.0000000000 
95.0865173340 26.5479240417 56.3212051392 0.5118801594 1.1563313007 -1.6727471352 1777651584.0000000000 
39.3866462708 55.6595726013 94.0633239746 0.1215872765 0.9504446983 0.3083550930 1878687104.0000000000 
9.8955717087 46.2227249146 89.9698410034 -1.9469618835 -0.3151382208 1.5459129810 1877856896.0000000000 
17.8212375641 37.1337738037 40.3491897583 -0.9009529352 0.6463499069 1.5314309597 2132889728.0000000000 
41.9243698120 18.2177486420 50.3722419739 -0.5195646286 -0.2093731165 -1.7322623134 2495197184.0000000000 
23.6739578247 14.8747634888 70.9139556885 0.5224239826 0.8213734627 0.5990908146 402507040.0000000000 
44.2954559326 22.6861476898 91.2477645874 0.1676409245 0.7563548088 1.2487044334 1387924352.0000000000 
11.0304164886 69.8654327393 30.6312522888 -0.8459339142 -1.7200317979 0.8392176628 1408195840.0000000000 
73.1579513550 59.2662162781 41.6434173584 -1.3967069983 1.0993585587 1.6806263924 1302330240.0000000000 
22.2496395111 98.7090988159 51.9010963440 -0.1630561352 -1.4566454291 -1.0873981714 224604912.0000000000 
84.1182022095 87.7923202515 25.0844783783 -0.8634538651 -1.5808614194 -1.3467102647 2065116928.0000000000 
79.3873367310 97.5498504639 38.1216545105 1.6167101860 0.6966114044 0.7501163483 481735136.0000000000 
74.4144897461 39.7333526611 75.5972290039 -0.0971021652 1.9599828720 -1.3103739023 1566369280.0000000000 
76.4835357666 9.2563095093 14.7479791641 1.9493269920 -1.6813836098 0.6659629345 1116419200.0000000000 
21.5492725372 89.4641189575 53.6409683228 -1.7733010799 1.0902574062 1.1490178108 852028160.0000000000 
87.7349014282 95.0576934814 16.6858043671 0.6848895550 1.7043015957 0.1922984123 1438499840.0000000000 
60.0228233337 23.5603713989 76.8093948364 -0.6225074530 0.5317487717 0.0962653160 2050243968.0000000000 
62.2932891846 69.6472854614 44.6645278931 -0.4489269257 1.1561436653 0.3765001297 937750016.0000000000 
86.8690032959 26.0615787506 82.1667709351 -1.6632689834 -1.3789719939 -0.5676904917 352143712.0000000000 
92.7821426392 14.5331802368 48.1668739319 1.2206814289 -1.6163652837 0.5941071510 1190981888.0000000000 
2.1984066963 19.6601409912 5.1792664528 0.4888491631 -0.2711795568 1.2795464993 2416463616.0000000000 
6.5142326355 34.3952941895 78.6683044434 0.7523009777 -1.8382968903 -1.0666869283 189608816.0000000000 
82.9461669922 82.7453308105 45.0943527222 0.7926068306 -1.6477234364 -0.9095549583 1955836288.0000000000 
24.3326148987 63.0688591003 92.3191986084 -1.3154099584 1.1040816307 -0.3805571795 2440794624.0000000000 
87.1929092407 5.3387498856 45.2710647583 1.5756525993 -1.0000444055 0.0180132389 1290313728.0000000000 
68.2193984985 32.4389953613 48.2710914612 0.9893453121 0.6733715534 -0.9224244356 1088528896.0000000000 
70.8768692017 50.2722206116 51.1255073547 0.1529214382 -0.6792979240 1.8487946987 590955264.0000000000 
41.8244667053 23.4809913635 1.8716584444 0.6462831497 1.4619941711 1.7676341534 2081795840.0000000000 
64.1518936157 34.6769256592 80.9036178589 0.0537922382 -0.3993729353 -0.9530125856 1018403200.0000000000 
65.0145645142 76.6250228882 92.3486709595 -0.6706413031 -1.6374394298 -0.3752094507 199190000.0000000000 
75.8983078003 67.5591506958 51.5087585449 -0.1289930344 -1.2867451310 -1.8946291953 14955282.0000000000 
50.8489265442 98.8541336060 24.2364234924 1.7069354057 -1.1065949798 -0.9556767941 1470761728.0000000000 
8.8849802017 20.2989349365 42.1022987366 0.9214749336 0.1990344524 -1.0797632933 609542080.0000000000 
94.9915313721 49.1806030273 65.1178131104 0.4002439976 -0.9677751064 0.2986593246 2331001856.0000000000 
34.8696365356 98.0862426758 1.2076679468 -1.5692823231 0.6258161068 0.1086571217 1438577920.0000000000 
83.4767684937 55.3506965637 58.1413269043 -0.6269721985 0.1681933403 1.2951099873 674977088.0000000000 
76.5399551392 8.4858293533 85.8295516968 1.4169974327 -0.8486094475 -0.8827261925 1461545344.0000000000 
83.7606277466 50.9377670288 82.8434982300 1.1500864029 -1.9952652622 -0.0815477371 968956544.0000000000 
25.9239921570 5.4277896881 31.9983310699 0.4317450523 -1.8594385386 -0.6717600822 1789039232.0000000000 
69.1594390869 85.9224243164 29.1046867371 0.1054482460 -0.3490751982 1.4898405075 2174047488.0000000000 
95.4779510498 69.6237564087 13.9609842300 0.8807165623 1.1243834496 1.9916212559 1436071296.0000000000 
6.8943524361 27.7223796844 15.9046630859 1.6261990070 1.1464056969 1.9499263763 1735178368.0000000000 
78.7785110474 46.7094688416 8.1653985977 -1.8118998557 0.0854902267 -0.3934508562 1637403264.0000000000 
55.6512947083 73.3697204590 37.0577011108 -1.0075707436 0.3716859818 0.6464953423 1936173440.0000000000 
0.5652706027 53.4083976746 64.4088363647 1.8417289257 -1.0787137151 1.1347930431 1701528448.0000000000 
1.1417449713 78.1603546143 25.5039863586 -1.6785561144 -1.7646904737 -0.3436540365 2467276800.0000000000 
84.5428848267 40.1568107605 68.0982131958 0.5328557491 1.4746510983 1.0505445004 1700597376.0000000000 
39.0035400391 16.4273376465 33.5200309753 1.7861933708 1.5918824673 0.8231091499 486639104.0000000000 
49.0892105103 36.7401199341 96.9125061035 -0.0138206482 1.6059405804 0.4528536797 1142442624.0000000000 
13.1806735992 39.6911697388 13.7588443756 -1.4271032810 -1.2859387994 -0.4294867516 558962880.0000000000 
23.7342662811 80.6714782715 21.0495891571 -1.6689139903 -1.1668683290 1.5659120083 1789963648.0000000000 
7.6945714951 65.4114074707 39.6224441528 -0.1320756674 1.2735497952 0.9256989956 1033823552.0000000000 
71.6358108521 43.7202033997 60.8185043335 -1.1709991097 1.2184128761 0.3092403412 1759487744.0000000000 
70.6088333130 19.0523529053 16.0772132874 1.3515803814 0.3497409821 -0.8065577745 2452798208.0000000000 
76.5950546265 69.0988845825 20.4704437256 -1.9868271574 -0.0091853142 -0.3391987085 215161776.0000000000 
70.5986557007 30.6678333282 80.2050170898 1.1317291260 1.8431696892 -1.2069016099 624783424.0000000000 
77.9179840088 92.9699325562 66.3442764282 -0.0178480148 -0.5323945284 -0.9134886265 1756970624.0000000000 
17.1504592896 84.8937911987 40.6583290100 1.5103719234 -1.8421540707 0.2694215775 1788720384.0000000000 
62.6896743774 86.5715942383 69.6607437134 -0.4286109209 0.2268192768 1.6052472591 990351168.0000000000 
5.4408507347 31.6512165070 48.2205200195 1.0415804386 0.4927618504 -0.8629786968 1358318464.0000000000 
58.3982887268 48.2529945374 79.3240814209 -0.5473488569 -0.3510830402 -0.1732658148 2146751872.0000000000 
77.9130630493 72.8311386108 56.1488990784 1.8025410175 0.3089973927 1.8722891808 2070570624.0000000000 
61.6710853577 53.5427703857 54.3716316223 -1.0255697370 -0.3954254389 -1.0387051105 1591137024.0000000000 
95.7848510742 14.1635570526 3.2595295906 -1.9509719759 -0.1674090624 0.0592019558 1931630208.0000000000 
8.1338233948 79.9055786133 31.5979480743 0.6612844467 -0.8736569881 -1.5631191134 71209824.0000000000 
69.3815002441 56.5903778076 88.7184753418 -0.1082174778 -0.8231391907 -0.2053052187 1058952128.0000000000 
87.1464538574 41.6745948792 25.1809062958 -0.0472984314 1.8086946011 1.1821014881 1829457408.0000000000 
35.3317337036 3.5849123001 36.8237800598 -0.7553367615 -1.2900612354 -0.3966675997 808557056.0000000000 
63.5632438660 91.5633544922 9.6074905396 0.8678827286 0.8587574959 -0.3517825603 955729472.0000000000 
99.6275100708 52.1274566650 41.0775718689 0.7603604794 -1.6512865126 -0.8081581593 407589408.0000000000 
38.1393585205 74.6634140015 58.6616630554 -0.9885674715 -1.3464794755 1.3537027836 1852583936.0000000000 
11.5553779602 63.3951072693 47.2816543579 -0.1245156527 0.6792008877 1.3642172813 1950092160.0000000000 
84.7284927368 24.1887416840 10.3459711075 -0.0683306456 -1.3699160218 -1.2018615603 499720064.0000000000 
87.2210388184 61.1588973999 58.2179832458 1.4739420414 -1.4685456753 1.9718222618 1396439168.0000000000 
22.0041942596 29.0916004181 72.1611404419 0.4057421684 -1.8497993946 -0.7670876980 2135734144.0000000000 
20.0930290222 14.6653757095 59.5327186584 -0.7340637445 1.1224193573 -1.7274251580 1963387904.0000000000 
45.0405044556 90.9198074341 56.5392074585 -0.8092401028 -1.3956581950 0.6754069328 1951518336.0000000000 
30.8606452942 86.8386383057 98.0495300293 -1.2767326236 -0.0800986290 0.2507007122 123255952.0000000000 
61.2838935852 55.5630683899 60.7878036499 1.3315234184 1.3861868382 -0.6820420027 1085790976.0000000000 
88.4096832275 63.7717552185 28.8610038757 -1.6598914266 1.1374852657 1.5357489586 1003777984.0000000000 
56.4976158142 95.2080993652 18.6866359711 -1.9384751283 1.4451160431 1.0090336800 782677952.0000000000 
1.2364441156 42.1110153198 9.3678522110 -0.7161164284 -0.8420139551 -1.7033045888 1254469248.0000000000 
76.9471893311 63.6848983765 55.1090126038 -0.4707567692 -1.2300811410 -1.3641272783 537979200.0000000000 
3.9026417732 48.8457679749 64.9508056641 1.6924932003 -1.4952991009 1.7524724007 20376038.0000000000 
91.0546569824 82.2055358887 40.9661636353 -0.0979092121 1.0965452194 0.3861119747 1227259776.0000000000 
63.5415306091 34.8786392212 80.3975067139 0.5911190510 1.0795860291 1.5906145573 2421876736.0000000000 
5.9393057823 97.1827468872 47.0538368225 1.3154597282 0.4347059727 -1.9134860039 527939328.0000000000 
80.1156158447 18.0596675873 42.6367416382 1.3607304096 0.6762173176 -1.6964981556 1908264704.0000000000 
79.5229568481 1.3993577957 77.1456298828 0.8231043816 1.3441958427 -1.2755283713 453246976.0000000000 
61.0185279846 77.7645874023 67.2202682495 -1.0175977349 -1.4942709804 -0.0952887535 2233450752.0000000000 
89.6328811646 37.3831405640 86.2130966187 1.8228874207 -0.6173644066 -0.6693226099 1961467008.0000000000 
95.4335403442 35.4297828674 99.5762557983 1.0219662189 0.1395781040 -0.3114804029 1489185408.0000000000 
20.3948860168 49.8005371094 35.8980064392 1.9967136383 0.0479958057 -1.4782546163 1762386304.0000000000 
34.8047866821 31.1554260254 88.6253280640 1.8329324722 -1.6431994438 0.2338242531 509584256.0000000000 
21.5632400513 3.4633853436 9.7214012146 -1.5521552265 -0.3661388159 1.8373799324 169207600.0000000000 
75.4124145508 29.2014293671 85.2269821167 0.8338382244 0.5852484703 1.3921294212 1159877888.0000000000 
18.1206645966 27.0162220001 5.9625301361 -0.4593780041 1.0726704597 -0.3255785704 960834752.0000000000 
28.0166568756 54.9041671753 8.9288444519 0.5128576756 1.4423837662 1.9021670818 1466119040.0000000000 
94.9796066284 53.3997764587 79.0281295776 -1.3382860422 0.2745265961 1.5499811172 693474176.0000000000 
97.7096939087 84.6840286255 34.5072708130 0.9248845577 -1.4445816875 -1.2106298208 1099201792.0000000000 
78.5166778564 4.5374865532 90.3631820679 1.8654935360 -0.7378516197 1.8530285358 878822144.0000000000 
8.3704700470 38.1862487793 73.5862808228 -0.5445150137 1.7236166000 1.3006048203 2480214272.0000000000 
79.1500167847 80.0692977905 57.8533287048 0.9651849270 -0.6612368822 -0.5247417688 2266811648.0000000000 
90.3322448730 25.6309871674 18.4114379883 1.5216774940 -1.5873993635 0.1167483330 1529101312.0000000000 
24.2004737854 72.6529693604 5.1321210861 -1.8913141787 1.0876181126 1.8198120594 2483862016.0000000000 
8.7441616058 91.8210144043 34.5073661804 -1.3154147267 -0.7997094393 -1.6762542129 1337543936.0000000000 
23.0976829529 90.6087646484 52.7103233337 -1.9100922197 0.8271226883 -1.5774537921 1909432832.0000000000 
4.1471438408 47.4451141357 67.0497817993 1.7791755199 0.9230439663 1.4184489250 2063033088.0000000000 
83.3911209106 38.3799362183 43.6853752136 -1.6963364184 -1.5586839914 -0.0473001003 257718384.0000000000 
88.2233505249 44.3128013611 9.6632165909 1.8787004948 -0.5546472073 -0.2331765890 352053600.0000000000 
66.1410827637 52.2642326355 67.5839004517 1.5695505142 -0.2850801945 -1.1882308722 2287161600.0000000000 
13.5510606766 30.8578853607 67.8637771606 -1.2920718193 1.1321198940 -0.6034574509 304439808.0000000000 
51.3790969849 20.3747863770 94.6989212036 -0.6091915369 0.3501889706 -0.4646281004 1059045056.0000000000 
69.7876205444 87.2017898560 52.6705398560 0.3204388618 -0.7394161224 0.4933500290 1374462080.0000000000 
67.6484146118 6.5043373108 69.0606307983 -0.6484200954 0.3507425785 -0.5342186689 575706560.0000000000 
1.6415632963 56.9387626648 14.5147237778 -1.3922950029 1.5118658543 1.2951400280 822270720.0000000000 
66.0996398926 17.2920608521 45.0684204102 -1.3008505702 -0.4933260679 -0.4093064070 1306223744.0000000000 
96.4215698242 78.1516342163 94.6107482910 0.6483678818 0.6141371727 -0.1087485552 605504192.0000000000 
96.8680267334 9.6150379181 79.1986618042 0.5806577206 -1.3552249670 -0.0696284771 2457648640.0000000000 
74.8879394531 84.9038162231 21.3342018127 1.0611801147 -0.3262968063 -0.5660430193 2293053184.0000000000 
29.6392230988 18.2274246216 24.6129608154 1.8295545578 -0.5792205334 0.7872552872 330440032.0000000000 
73.1863403320 9.4487237930 65.4665451050 0.7843163013 1.5040144920 0.4030919075 895427520.0000000000 
52.9537925720 7.3585815430 60.0372734070 -0.0071271658 -1.3210552335 -0.4305629730 358456512.0000000000 
33.0929946899 87.4952163696 12.6442003250 -1.6807625294 0.8959612846 -0.6408640146 2112760960.0000000000 
14.2416133881 69.8273239136 76.2325668335 -0.2447664738 1.5221900940 -1.9661786929 990492544.0000000000 
23.5742359161 70.5269165039 52.8372993469 1.8704228401 1.1990256310 -1.2678459883 1659211904.0000000000 
67.5759963989 78.3811416626 2.1855828762 -1.1788083315 1.4295892715 0.4889142513 1758790272.0000000000 
2.7133483887 1.4587816000 84.6898727417 -0.5677462816 1.5581598282 1.8933627605 1094681984.0000000000 
61.3530273438 31.3124713898 28.2977218628 1.0237855911 -1.9544080868 -1.8187882006 486886944.0000000000 
89.1945495605 5.3758273125 59.0951805115 -1.4892486334 1.0361096859 -1.5227006972 238233936.0000000000 
55.8783836365 30.2363338470 75.8978347778 -1.0618247986 -1.6553007364 1.1233367920 1099604352.0000000000 
94.3572082520 40.3062744141 14.3357810974 1.8828222752 -0.3293976784 1.9610261917 821922560.0000000000 
30.7190513611 96.3597259521 76.6641769409 1.6828832626 -0.8931121826 -1.8015238494 1691668096.0000000000 
28.8119945526 9.4921979904 87.1421966553 -1.2797383070 -1.4052789807 -0.1505048275 769383168.0000000000 
90.7707672119 58.1698646545 40.3046836853 -0.1340340376 1.5362479687 -1.3518990874 1752588160.0000000000 
97.0236816406 94.2859420776 14.0876989365 1.6552355289 -0.6163113117 -0.8630607128 2211286016.0000000000 
76.3572769165 27.4491348267 21.3283500671 -1.7169468999 -1.0476456285 1.9197013378 2478710272.0000000000 
51.4810562134 2.9544341564 66.8151321411 1.2117218971 -1.5021346807 0.1582932472 2457489920.0000000000 
27.3146591187 0.1947084963 29.0749187469 -1.2765828967 0.3345828056 0.7751841545 1618364416.0000000000 
46.7707672119 85.5821228027 34.8381042480 -0.2482222319 1.1947226524 -0.0429677963 879383296.0000000000 
14.4602880478 77.3492889404 23.6267814636 1.6327025890 -1.8080631196 -0.2017948627 2447347456.0000000000 
28.6072826385 42.9476623535 97.0422973633 1.2035334110 -0.1639162302 0.5542972088 1509534720.0000000000 
58.3487281799 17.8147563934 58.6809806824 1.4265353680 -1.2796214223 1.5102360249 93720360.0000000000 
76.3740386963 57.1355056763 68.4833908081 -1.0742078424 -0.2912949324 -1.8671401292 1673481216.0000000000 
22.5856971741 52.2473030090 2.1145825386 -0.5181605816 -0.8161364794 -0.9703454971 696588672.0000000000 
34.3950119019 70.6964874268 25.7574386597 0.5200917721 -1.4542338252 -1.0880104899 1077265792.0000000000 
59.5462493896 86.6571655273 3.4720175266 -1.2842009664 -1.8211231232 0.4861197472 88959064.0000000000 
22.4813861847 49.9088935852 7.3071770668 1.9542169571 -1.7182241678 1.0316226482 550005632.0000000000 
49.7620239258 79.1120681763 88.9394760132 0.8939087391 -0.7456252575 1.6421623230 234842640.0000000000 
60.9559593201 16.7954216003 37.2572555542 1.8140387535 1.4996767044 0.5205876827 1458831616.0000000000 
1.1360689402 85.8144302368 1.4438923597 0.4272925854 0.8988637924 -1.8033636063 1964432256.0000000000 
76.9435195923 67.0689010620 82.1356506348 1.9769961834 -1.3208879232 1.5777132511 2457008128.0000000000 
24.0221977234 65.2334060669 20.2805538177 0.9513688087 -0.2261812687 -1.6311988533 1153298560.0000000000 
75.7048339844 0.2740875483 55.5256500244 -0.5335683823 -1.3172196150 1.7113161087 800293952.0000000000 
4.5614247322 55.7975883484 90.3650207520 -1.7721002549 -0.3355191946 1.6723566055 1659495296.0000000000 
14.0836153030 96.7248229980 44.9571037292 1.6410851479 0.5517492294 -0.9162895679 2261300736.0000000000 
80.7715301514 16.5355949402 88.7323532104 -1.8082508296 1.2707598209 -1.6394835413 1964448640.0000000000 
26.1144638062 18.2329406738 24.7098922729 -1.9272280931 -1.2597188950 1.2094216347 962002176.0000000000 
35.5765380859 73.0184402466 70.4918518066 -0.3944815397 -0.8473588228 0.4342749119 1145886464.0000000000 
70.4280471802 52.6657829285 12.2152662277 1.3804666996 -0.0243756771 0.2868947983 1888469888.0000000000 
13.1843376160 84.2651290894 65.9908294678 1.7582347393 -1.9679709524 0.1889274120 2468740096.0000000000 
82.5697250366 63.7360992432 77.3275527954 -1.6526325643 1.2787616253 -1.9185023382 262587088.0000000000 
0.4760654569 82.2729797363 48.9835700989 -0.5578958988 0.2116568089 -1.2209831476 1904764160.0000000000 
84.1074523926 80.3322906494 22.0260200500 0.1814200878 -0.6800769567 -0.6303485632 976179136.0000000000 
82.3886795044 91.4136581421 14.5859632492 1.8229207993 1.0271515846 1.2230715752 2238222336.0000000000 
76.4795150757 35.2999763489 88.2784881592 0.3619694710 1.9614429474 0.6242415905 1693335680.0000000000 
81.0051116943 67.6434783936 78.2369079590 1.2592470646 -0.0033415556 -0.9111808538 438344544.0000000000 
5.2078809738 46.6958999634 93.7243499756 1.5726132393 -0.9188723564 -1.3699853420 1096270848.0000000000 
60.0262641907 49.9916534424 82.8980026245 -0.3034020662 -0.3437876701 1.8993585110 949699200.0000000000 
17.0840988159 78.0607604980 27.5168571472 1.7425444126 -1.4655705690 -1.3681861162 1315321216.0000000000 
12.3968114853 81.4013824463 20.3462734222 1.7360770702 -0.0382053852 1.9433271885 1872077568.0000000000 
98.9613265991 25.8036575317 92.4168853760 -1.8332317173 0.8999822140 1.4456493855 2337113344.0000000000 
99.5277481079 1.8915988207 37.3353729248 0.3821606636 0.0753300190 -1.1906650066 49224036.0000000000 
93.2885589600 17.7173404694 39.9569320679 -1.5850937366 1.8311238289 0.6989514828 98406720.0000000000 
9.1388339996 83.2691345215 56.5491180420 -1.1385741830 0.5868208408 1.0758156776 373439264.0000000000 
13.7153844833 75.4785690308 89.8206787109 -1.4929315448 -1.9487108439 1.2895023823 421147936.0000000000 
73.7817916870 68.3787918091 10.3304576874 0.9323813915 0.8108158112 -0.0933668613 821588736.0000000000 
22.1536445618 67.8992004395 34.8325119019 -1.3823118210 1.4246618748 0.9915776253 645371520.0000000000 
81.3946456909 42.2632293701 29.7511310577 1.6213390827 -0.9787055254 1.4520099163 301728096.0000000000 
90.2028808594 63.1956405640 27.0066947937 -1.8432693183 -0.4530315399 -1.3269052505 414874464.0000000000 
39.9564399719 99.0649337769 33.4408950806 -1.4504709840 0.6977491379 -0.2491458654 2176194048.0000000000 
37.7141189575 91.4371871948 19.9113101959 0.3947105408 0.3734555244 0.1897528172 1882749184.0000000000 
44.9529342651 29.5332603455 1.1248301268 -0.9460968971 0.8718595505 -0.7649616003 422026400.0000000000 
97.3288574219 17.1762084961 28.9501781464 1.5012693405 1.2148737907 0.2382748127 2286249984.0000000000 
19.0460586548 72.7842483521 8.0449790955 0.3600997925 0.8739669323 -0.3405649662 1818518016.0000000000 
39.2929000854 85.2572250366 59.7884826660 1.0802807808 1.0677764416 1.1879918575 921869632.0000000000 
36.0308036804 34.4436187744 12.1847562790 1.2393493652 0.5590751171 -1.4676165581 183282848.0000000000 
35.7733650208 44.1855468750 24.2123699188 -0.6759113073 0.4544701576 0.1265020370 515848768.0000000000 
41.7336006165 9.1194219589 12.0839509964 0.4311864376 1.2761466503 -1.1948428154 494553920.0000000000 
53.7528381348 61.6148071289 92.5228805542 1.7218296528 -0.1251186132 0.0924546719 1751319040.0000000000 
23.5664463043 32.0111618042 6.9275469780 0.3838899136 0.6581909657 -1.2355078459 1014524608.0000000000 
30.4316558838 32.4218902588 47.9123001099 0.6482007504 1.0642974377 0.8849868774 2482681088.0000000000 
37.9691886902 25.2872161865 19.9411888123 1.1881117821 -0.6237343550 -0.7189943790 1012061312.0000000000 
16.3103046417 52.1540718079 60.2646102905 0.8025257587 -1.4492449760 0.1114995480 1577721984.0000000000 
60.6409072876 5.0988526344 33.1616401672 1.3682942390 -0.5155994892 -0.3964325190 1095115136.0000000000 
3.5647881031 59.2014923096 84.3855895996 -0.6401423216 1.6649353504 -0.7080844641 5036563.5000000000 
68.2308197021 4.4225573540 99.5087051392 -1.7519996315 -0.8116090298 -1.2220044136 2147570176.0000000000 
64.1164169312 51.4750289917 26.3852539062 1.2170689106 -1.8548360020 1.4659945965 1262246528.0000000000 
17.3979740143 39.4373512268 13.5987443924 1.1215553284 -0.2185518742 -0.1295845509 1556156032.0000000000 
81.6462173462 86.8495788574 6.0508465767 1.4084401131 -0.1579573154 1.6174573898 480186144.0000000000 
37.6744461060 22.7343254089 19.4089088440 -1.7637893707 -0.9137246609 -1.2432956100 302631872.0000000000 
56.8666572571 38.3675003052 98.0080795288 -1.1606770754 1.5937011242 -1.0242667794 35244860.0000000000 
93.4716262817 11.0431938171 51.8996582031 -1.5652157962 0.0192217827 0.6199359894 2222712064.0000000000 
95.0167465210 12.2587871552 51.1547317505 1.0665185452 1.9643344879 0.2882230282 1546849280.0000000000 
45.1594276428 47.6420135498 81.0814208984 1.3133549690 0.8150534630 -1.9803869277 2218478592.0000000000 
97.5332183838 19.4079360962 0.8444156647 0.1759951115 0.3110175133 1.9540996552 1884573824.0000000000 
47.6179656982 23.2458229065 76.7927474976 -0.3564161062 -0.6284393072 -0.8523038626 1298979968.0000000000 
84.7695617676 94.1908035278 40.8676910400 1.1914525032 -1.7420162261 1.6808967590 1411232000.0000000000 
5.5579557419 49.2280006409 18.3232517242 0.0286953449 1.8748004436 1.9761867523 838781440.0000000000 
67.2463531494 99.8949966431 22.2903976440 0.5911829472 -1.2278826833 -1.0746074319 479486272.0000000000 
77.0783691406 21.9873065948 94.5624084473 -1.0121465325 -0.1906747818 0.8542060852 1644648320.0000000000 
79.5221481323 0.0475544035 17.7451343536 0.5716683865 1.7695343494 0.3445129395 1101950592.0000000000 
0.6879547834 50.6352500916 0.5273066759 -1.7501635700 1.9945299625 -1.2459776998 1424082432.0000000000 
96.7332611084 18.2552261353 90.5145492554 0.5591845512 -1.2739911079 -1.4878019691 718979584.0000000000 
37.4531555176 35.9397659302 47.9386367798 -1.4187390208 0.3170828819 -0.2999583483 980696512.0000000000 
3.1602017879 13.8561906815 5.0137929916 1.3072941303 -1.4438501596 -1.0896429420 1174351616.0000000000 
8.1421060562 81.3717575073 91.0520935059 -1.6467975676 -0.7197201252 1.6631758213 376899264.0000000000 
31.8702468872 10.4299535751 72.0392608643 -0.8558598757 -0.8525928259 0.5021526814 2314577920.0000000000 
46.8354034424 75.3587646484 21.3423004150 1.3715424538 -1.5480587482 0.7712376118 2470502144.0000000000 
69.2256011963 11.7819795609 38.0479431152 0.8954322338 -0.9744732380 -0.2775305510 1376703872.0000000000 
39.5419158936 65.8206634521 2.0422179699 -0.0926390886 -0.1123033762 1.7237722874 1412852096.0000000000 
79.1994171143 84.6737060547 71.5900573730 -1.5572136939 1.8041462898 -0.2548272610 991829056.0000000000 
23.7888374329 6.1831355095 32.2562789917 0.8249697685 1.2616760731 0.1439433098 1372819968.0000000000 
92.8404312134 22.8795204163 53.7328834534 0.4826414585 -0.6135400534 1.6712331772 861296064.0000000000 
60.2996711731 34.8425636292 89.5199966431 1.9936633110 -1.9734709319 1.6624886990 1188140160.0000000000 
47.8556442261 84.6565246582 4.0396885872 -0.9177978039 0.7732090950 1.0251896381 953117824.0000000000 
64.4338836670 19.2590618134 77.7978744507 1.5289089680 -0.9823120832 -1.5978338420 1471174016.0000000000 
6.9840998650 63.6527366638 13.7597637177 1.9929814339 1.4612901211 0.6997058392 1547264256.0000000000 
21.1937522888 59.2734756470 96.3424148560 1.2597367764 1.7646415234 1.4344964027 2033375232.0000000000 
94.7792663574 77.4246292114 28.8606128693 -0.2946038246 0.4832458496 -0.6839878559 1742248960.0000000000 
31.4113731384 8.5300455093 7.8146734238 1.8338103294 -0.8884357214 1.4245018959 2101699456.0000000000 
53.2313041687 95.6667022705 42.9149436951 0.4086160660 0.3727774620 0.2669882774 1500998400.0000000000 
45.8516921997 24.1673507690 21.9305114746 0.6818177700 1.3376328945 -1.2690830231 1213471616.0000000000 
77.5568618774 4.1353344917 29.8738746643 0.8934450150 1.2623984814 0.3493795395 374275744.0000000000 
43.6411094666 91.6347885132 84.6609878540 1.0020992756 -1.9934065472 1.6990265846 1772443392.0000000000 
27.9539432526 78.0882110596 54.9657173157 1.2474098206 0.9501965046 1.9152262211 1035016320.0000000000 
33.0743522644 54.5553627014 1.4405906200 1.1570417881 1.1489086151 -1.0651559234 1149287168.0000000000 
