78.7146453857 63.6355667114 85.5820236206 0.1337346733 -0.7586559653 -0.4668209851 1893088512.0000000000 
63.4023361206 77.1296691895 22.1115322113 -0.4794737399 -1.8541568518 0.0685092509 2364834048.0000000000 
53.7378311157 39.2872619629 93.9581985474 1.1087273359 -1.7886997461 -0.5279169679 1535397632.0000000000 
43.8226165771 15.5024900436 97.4674911499 0.8959502578 -1.7317585945 0.8057026863 48739384.0000000000 
98.4613952637 95.7612228394 73.8334960938 0.9499871135 0.2877471745 0.3219965994 778532928.0000000000 
91.5066833496 2.4746050835 6.0464367867 0.1435384899 1.2852946520 -0.7940742970 2335674368.0000000000 
85.0630264282 77.3300399780 89.2837753296 -0.5293430090 -1.2694941759 1.2270083427 399719040.0000000000 
25.0514144897 22.5110263824 78.3360977173 0.7427099943 -0.3407460749 0.9025145769 977110336.0000000000 
44.9935798645 47.5377960205 39.6301536560 -0.2764189541 -0.2570398450 -1.3904711008 468764320.0000000000 
4.8804016113 74.9611816406 50.1590995789 1.9273737669 0.9493505359 0.2614501715 1239183360.0000000000 
55.0112304688 86.2089920044 42.2464485168 -0.3910940289 0.4378480911 -0.7376980782 1978562944.0000000000 
82.2412948608 12.9437875748 95.9813919067 -1.7146685123 -0.4624018967 0.7985699177 1888496768.0000000000 
75.3143386841 48.3039245605 14.9028072357 -1.1875854731 1.7787621021 0.3310362697 1612277888.0000000000 
37.2291488647 69.9173965454 82.5089263916 -0.2517359853 -0.2828096449 -0.7929275632 873465024.0000000000 
20.3872318268 90.8703308105 83.5793075562 1.0519871712 0.9344165325 -0.9534323812 392625568.0000000000 
38.8299789429 59.3831863403 96.3724822998 -1.0301570892 0.8620682955 1.4506939650 801780736.0000000000 
9.7298622131 60.8657035828 6.5476717949 1.4875755310 -1.6610320807 -1.0152800083 162840480.0000000000 
3.0594949722 77.7847518921 71.1389389038 -0.2596994042 -0.1370667368 0.1024065167 2037604992.0000000000 
90.6473617554 88.4441528320 14.5069532394 -1.6159932613 1.0351396799 -1.9090666771 2158595840.0000000000 
54.5654563904 29.9487438202 4.0077056885 1.6892948151 1.5200296640 2.0446591377 413416288.0000000000 
59.6036033630 86.7995529175 48.8610458374 0.6575611830 -0.1242293417 0.2500913143 1299556352.0000000000 
58.9056129456 78.6656570435 57.6752967834 0.4684132040 0.1629739106 -0.8231099248 68288416.0000000000 
6.3320465088 84.5609207153 82.2372131348 1.9651966095 0.7813159227 -2.0265989304 205762448.0000000000 
46.4564208984 0.8837989569 96.3933181763 -1.9367287159 -0.6905640364 1.7730770111 2349891584.0000000000 
18.1063938141 94.6881332397 10.9463081360 1.0905172825 1.1185038090 0.4616485834 1079658368.0000000000 
31.3303375244 17.1440200806 95.2475204468 1.5620977879 1.8161169291 0.0102816895 1250628096.0000000000 
50.3371124268 83.7771453857 52.2283210754 0.1674062163 0.5491566658 -0.5350688696 1280451456.0000000000 
39.5078697205 37.2648086548 59.6023559570 1.4788020849 -0.3850659132 0.1450644433 2192462848.0000000000 
70.8072814941 50.4133758545 83.3433303833 1.4076695442 -0.2311609536 1.6085283756 1559561600.0000000000 
24.7617321014 52.0672912598 3.7081143856 0.2317668498 0.7016258240 -1.7402991056 1064084608.0000000000 
58.9510269165 53.8913078308 92.3347167969 -1.6034902334 -0.5217310786 -0.3197464347 1631965056.0000000000 
4.2521157265 81.0778656006 17.5165996552 -0.1650727391 -1.2987089157 1.0169099569 723868096.0000000000 
58.4362983704 31.2111568451 18.6269264221 -0.8876211643 1.2620077133 2.0119216442 377393856.0000000000 
24.7935104370 90.1871490479 78.7802429199 0.0549618341 -0.4540292621 1.2808886766 92136112.0000000000 
9.4907073975 83.2729721069 45.8048553467 0.8790145516 -0.5495583415 -0.4422568381 1997669888.0000000000 
76.9308013916 84.7943115234 45.6611404419 1.1466400623 0.5623108745 0.4828663170 568760000.0000000000 
86.3051528931 38.3232994080 52.4384956360 -0.2791191936 0.6769720912 0.7267573476 1862910336.0000000000 
49.1415138245 66.9784774780 90.2365493774 0.9438261390 0.2535570264 0.5649478436 558239680.0000000000 
97.4509887695 49.4830856323 26.9450435638 -1.8627603054 -0.6719346046 0.9871500134 1927316096.0000000000 
71.9975433350 12.9711637497 55.0900764465 -0.1358941346 1.9278566837 -1.9057269096 702337088.0000000000 
61.7283630371 61.9131584167 48.9422912598 -0.0745913088 -1.9642776251 -1.9023522139 2354189824.0000000000 
67.7549285889 70.3910446167 68.9925460815 -1.3618960381 -0.5380216837 0.2843991220 2257208832.0000000000 
96.5974655151 26.4219779968 12.2031116486 1.6472213268 1.0504368544 -0.3759811819 49998296.0000000000 
10.7272958755 9.8302593231 78.5196456909 1.2966407537 -1.0251333714 -0.5948155522 735379264.0000000000 
18.4951896667 36.3834419250 55.8364105225 1.2604504824 -1.8711907864 -1.6801940203 685446272.0000000000 
4.6049985886 12.2167282104 23.2088298798 1.0251089334 1.3583842516 1.6354396343 2250660608.0000000000 
18.0226173401 49.5211639404 81.9929275513 -1.3660513163 0.9526809454 1.6419025660 210702096.0000000000 
49.8381690979 31.2854785919 12.0526418686 0.3646317720 -0.2590940595 1.6662150621 1011898240.0000000000 
65.7179107666 26.2001724243 68.9680175781 1.2452619076 0.6234225631 -0.9433436990 1520695680.0000000000 
66.7610015869 35.6473693848 86.5140151978 0.6715571880 -0.1248536482 -1.7825657129 1059962752.0000000000 
28.4451255798 0.1351563334 30.9432048798 0.0633779466 0.0840204209 -1.4788836241 1554994048.0000000000 
23.5260887146 5.2118682861 71.8644256592 0.9343855977 -0.4152789712 1.2271724939 775417600.0000000000 
79.4208068848 72.4046401978 71.1230468750 -0.3255594075 1.8088709116 -0.3945150673 647588992.0000000000 
59.1059150696 66.9499664307 87.6675567627 -0.9884260297 -1.8476186991 0.8734520674 2394570496.0000000000 
52.3679122925 86.1377182007 39.0295600891 1.1693302393 1.2626552582 0.8717410564 688429696.0000000000 
33.8406982422 84.8738250732 90.1003799438 0.2836840749 1.4952857494 0.3117301166 707203584.0000000000 
24.5358524323 39.9137687683 58.5289649963 -1.6757090092 -1.4948824644 -0.7892028093 1252962048.0000000000 
8.9740991592 71.8000946045 76.5071334839 0.8458984494 -0.3995826840 0.4594506919 2359409920.0000000000 
47.3713569641 36.6456565857 89.2367782593 1.8748191595 -1.0716563463 -0.9786000252 1908560384.0000000000 
7.1177449226 100.1806793213 5.6599345207 -0.2959719896 1.1803735495 1.8088411093 2430398208.0000000000 
73.1937942505 55.7866592407 26.9284267426 1.8610641956 1.7972306013 1.4568717480 88125776.0000000000 
6.0835318565 17.1496219635 52.8496284485 -1.2490968704 1.5689862967 -0.7766225338 2096248448.0000000000 
29.7385559082 91.5624923706 78.9354858398 1.0017837286 -0.9198206067 0.6799612045 1773570688.0000000000 
53.0898933411 98.4777069092 47.3359985352 0.3940608501 1.6738142967 0.0528539829 28951886.0000000000 
77.9102859497 46.7388648987 97.2553024292 -0.0806102231 1.9678829908 -1.1902831793 1171118720.0000000000 
92.1803894043 7.7054347992 48.5495872498 -2.0346784592 -0.9320434928 -1.8104468584 428727552.0000000000 
11.7482290268 32.7313308716 2.2348363400 -0.2979367971 -0.9365758896 1.3021225929 377153312.0000000000 
54.6058311462 47.3944282532 85.3074722290 -1.6390731335 -0.2076842189 -0.7761836052 1726776960.0000000000 
38.7423362732 83.6028213501 70.9355545044 -1.2553591728 -0.9244403243 0.6684905887 1681315456.0000000000 
26.9059867859 90.4706344604 14.7207384109 -1.1206997633 -2.0534284115 0.6658760905 593794176.0000000000 
25.0012683868 66.5319213867 40.5808067322 -0.4181854427 -1.9834284782 -0.3136160970 1959402368.0000000000 
29.6559886932 21.9031047821 94.5836791992 1.4173040390 0.8055934906 1.0630434752 2335997184.0000000000 
13.2356472015 14.7383623123 61.8170700073 0.2017384171 1.9735212326 -0.6984774470 1776470656.0000000000 
26.7535896301 3.1633217335 38.4096069336 0.2352663577 1.8856192827 0.0996476933 1918899712.0000000000 
93.8102340698 18.3307781219 0.2364216000 -1.1786068678 1.4708364010 -0.2037345022 1449929728.0000000000 
86.0872268677 81.4486083984 35.5815086365 -1.5167443752 -1.9177371264 -0.7662045956 6929596.5000000000 
74.6003036499 8.2562913895 93.9088439941 1.4110063314 -1.0264903307 0.1354913563 983160384.0000000000 
19.2892856598 90.5287704468 10.3926839828 -0.0910485908 1.5126396418 0.0615434237 13236679.0000000000 
85.2721557617 -0.1117760390 78.3741073608 1.1082179546 -1.1545956135 1.0683925152 2489578752.0000000000 
5.0440077782 17.3332138062 59.3333320618 1.7755247355 -1.8365581036 1.7470020056 165656128.0000000000 
8.1943120956 23.1274871826 4.9774765968 1.2947983742 -0.6490671635 -1.8758958578 1658936320.0000000000 
56.2302131653 56.6823043823 4.3803696632 0.9756978750 -0.1587223262 -1.2598630190 515647456.0000000000 
34.9543991089 65.3697738647 23.1358337402 -1.1576384306 0.5692917109 2.0207905769 2484816384.0000000000 
85.3166961670 78.0333328247 99.1684112549 1.4400864840 1.7808402777 0.1229514256 1951100672.0000000000 
96.0728683472 51.4819869995 86.3050537109 -1.9388724566 0.9689342976 1.6102662086 2125115136.0000000000 
7.9683022499 92.1031341553 51.6399459839 0.5999659896 -0.1448541135 0.2741326094 933181440.0000000000 
94.0342864990 72.6127243042 59.1118278503 -0.8906394839 -0.5190117359 1.1532616615 1281284480.0000000000 
5.3202519417 77.6602096558 50.6283493042 1.6299012899 0.0675325394 -0.0180860236 1869884928.0000000000 
49.1201057434 6.5065259933 52.3364524841 -0.0844000429 0.3952431381 -0.5017094016 1301396096.0000000000 
30.5362091064 27.9687614441 38.5890884399 -0.4252721667 -1.0786865950 1.5223309994 26557324.0000000000 
70.9057083130 44.2136497498 40.2512779236 0.5617437363 -1.2517470121 1.8653274775 2404177152.0000000000 
56.8665924072 75.5336380005 49.3559188843 0.3952393532 0.0462909751 1.9530415535 1195531008.0000000000 
7.0916156769 47.8346862793 23.6679229736 0.3760982752 0.1501618028 1.0853816271 79214592.0000000000 
10.2532873154 12.6987257004 56.9078254700 -0.2442740351 -0.2161144614 1.6741636992 1998209792.0000000000 
62.6580619812 79.7220153809 79.7097473145 -0.7094385028 -1.0354205370 -1.3603345156 2470667520.0000000000 
42.8152732849 17.3956413269 94.6083679199 -1.9198069572 1.6961187124 -0.4873984158 1535998464.0000000000 
44.2207641602 42.0085182190 8.5990972519 0.0546888709 1.5403275490 -0.5999097824 174044816.0000000000 
42.1276626587 6.2075214386 10.7947645187 0.1221162602 -1.0655968189 0.7127195597 2352211200.0000000000 
61.3551330566 57.1659736633 74.1847534180 -1.0134843588 -0.4806928635 0.1353598684 1483062784.0000000000 
62.8724212646 75.9587097168 58.2675971985 -1.6715704203 1.5370371342 0.1113503948 262641312.0000000000 
80.2837295532 94.9280319214 73.1691818237 -1.0239371061 -0.6946192384 1.1999052763 1910455552.0000000000 
24.8684272766 11.9388494492 85.1110534668 0.7225335240 -1.1121790409 1.7189129591 469053280.0000000000 
38.8521728516 57.5084991455 14.3785123825 -1.8546136618 -1.3724420071 1.5838527679 718556992.0000000000 
53.6323204041 40.5375976562 87.8479461670 -1.2144687176 -1.3249363899 -0.2809765041 716421760.0000000000 
7.9188966751 101.0976486206 37.6124153137 1.5832055807 1.6848592758 -1.5438551903 327945344.0000000000 
31.1666774750 90.4853210449 90.4138412476 0.2411659509 -1.8723244667 0.8365980387 533297280.0000000000 
26.5053653717 65.4277114868 40.2300262451 0.7101498842 -1.0089111328 0.1575754881 1740069248.0000000000 
43.6645317078 41.0836067200 99.7144317627 1.8694739342 1.2752512693 1.2871944904 400579008.0000000000 
96.0478897095 31.9185924530 46.0407257080 -1.9730560780 -0.6904246211 1.3711179495 2299532288.0000000000 
27.2191085815 96.3955841064 6.9194979668 0.3360300362 1.3942427635 1.8506901264 324117888.0000000000 
91.3476715088 66.8934555054 35.2898101807 -1.3760737181 -0.6754491329 1.0079257488 2125472768.0000000000 
57.3103752136 28.0521221161 54.7427558899 -1.9623023272 0.7436139584 0.1235797554 2442853632.0000000000 
48.6992187500 40.2655868530 14.1298398972 -0.1400464177 0.8960549235 0.4477577209 1277673344.0000000000 
3.3055310249 41.7655029297 42.9898567200 -0.5966924429 -0.4736043215 -0.1018542647 2217744384.0000000000 
23.1352443695 41.3005027771 1.1543684006 -1.3227840662 -1.4892888069 -0.4447078705 890601664.0000000000 
42.5020484924 9.9300098419 21.6844825745 -1.8440775871 -0.3700830638 1.0709323883 117157816.0000000000 
5.0433216095 28.9511985779 1.0978181362 0.2501864731 0.7363110781 -1.2500414848 11557931.0000000000 
39.3622512817 73.1884765625 53.3309402466 -0.2319223881 -1.3980649710 1.7409353256 1861602176.0000000000 
55.1635360718 44.2865524292 63.7436027527 1.1369260550 1.4564118385 0.5454542637 2391069952.0000000000 
95.6096115112 -0.6835614443 31.3575744629 -0.4767845869 -1.4539164305 0.1055863947 1100321024.0000000000 
49.0466003418 27.4637222290 48.7356681824 0.1839092076 0.3504339755 0.0338309258 185020208.0000000000 
23.5490474701 66.8891677856 8.2928972244 0.5649692416 -0.3681902885 0.4821591675 155297120.0000000000 
57.1010818481 55.9666862488 80.3827896118 -1.5206357241 1.8759529591 -0.3419711888 2278368256.0000000000 
83.7030029297 7.1114983559 85.4870376587 1.0561261177 -1.5380364656 -1.3144505024 475880480.0000000000 
21.5320034027 71.8074417114 61.5008087158 0.8796902895 1.8195617199 -1.5606085062 582484608.0000000000 
53.5503082275 62.0392951965 30.2649269104 1.0065463781 -0.8181596398 -0.4146585166 954264256.0000000000 
71.0702819824 98.0081024170 43.3843955994 -0.8314616084 -0.0555065274 -0.9931568503 1077931904.0000000000 
48.2906379700 69.9958496094 33.1205596924 -0.7287825346 1.0724347830 -1.1117998362 256628368.0000000000 
85.3816223145 37.4525260925 31.0118255615 -1.7979897261 -1.6046998501 1.7290591002 1935000064.0000000000 
6.5325684547 4.8117351532 -0.0050187414 0.4047383964 0.7548177242 -0.6650786400 855992256.0000000000 
97.7051773071 70.6687316895 71.0662918091 0.6014955640 0.6920590401 -1.3596183062 2484689920.0000000000 
20.8462600708 40.2908973694 43.5793151855 0.8401564956 -1.5509281158 1.0781111717 17163890.0000000000 
89.3614959717 97.2056503296 10.6061277390 0.9749664068 -0.6331405044 -0.2994525433 2082825344.0000000000 
45.9704627991 32.1218833923 61.1298408508 0.0662298277 -0.4409421384 0.2952246964 268412480.0000000000 
1.7147561312 93.2775650024 43.6616973877 -1.8718504906 0.4180000424 -1.3231947422 1739214720.0000000000 
30.7948970795 35.2384338379 67.3874206543 0.0896311775 1.0767736435 -1.5977956057 496049312.0000000000 
87.7616424561 89.6183929443 19.8223800659 0.9380178452 1.3554992676 -0.6676632762 1266140544.0000000000 
23.6470279694 69.8590545654 35.7815933228 0.7888866067 -1.9224123955 1.8706241846 519954688.0000000000 
40.8276367188 56.0292434692 32.6168556213 -0.1879164875 -0.0648822039 1.1027473211 1133313536.0000000000 
11.4116878510 92.9785842896 16.2796630859 -0.2134636194 -0.9605585933 1.4019984007 2329549568.0000000000 
5.7761669159 96.6227264404 12.3805475235 1.7050111294 1.2643457651 -0.6244537234 1651303040.0000000000 
71.2058792114 64.4802780151 16.7662849426 1.6359870434 -0.5764880180 0.1129286438 1528956928.0000000000 
42.4010009766 43.3930854797 80.4520416260 1.3212261200 -1.9264189005 -1.5462714434 669845568.0000000000 
50.7778549194 91.2970962524 73.5755233765 0.4604858458 1.2287397385 1.4178820848 109584728.0000000000 
10.6527891159 71.5128936768 95.9308395386 -1.2893038988 0.6080059409 -1.6913391352 174479040.0000000000 
48.5295944214 42.5025825500 74.5730590820 -1.1909496784 -1.6394573450 1.5007232428 292133696.0000000000 
47.4344940186 41.8267631531 73.0108337402 1.5086758137 1.4524360895 0.1411737204 1729091456.0000000000 
86.5820999146 68.5930023193 96.6228256226 -0.5789379478 0.2706750631 0.6049152017 2485315328.0000000000 
42.3736381531 54.1727905273 1.8606876135 0.1972581744 -0.9037137628 -1.8805971146 1756277248.0000000000 
91.8392105103 12.2257404327 77.2115173340 -0.4061199427 0.3105050325 -0.0466462336 1530470272.0000000000 
63.7001800537 41.2170600891 72.7047195435 -1.5821974277 1.2367564440 -0.2295120656 2456092416.0000000000 
66.2055816650 1.3780848980 67.9227218628 0.1028852239 0.9062565565 0.4962049425 2266212352.0000000000 
27.9370975494 32.9292526245 91.7687683105 0.8394993544 1.4994620085 1.6611065865 587335104.0000000000 
10.7743377686 93.4624938965 94.5511398315 -1.7544209957 -1.7958173752 0.7742144465 1167352832.0000000000 
62.3824882507 21.6986274719 9.2130641937 -0.8993583918 0.4782476723 1.3634096384 993383168.0000000000 
39.9421424866 25.6986827850 36.1937484741 -1.6423239708 -0.8271213174 -1.7861851454 1522677120.0000000000 
94.8024978638 66.7415084839 51.2136497498 -1.2279402018 -2.0331814289 -0.3521658778 2310228224.0000000000 
88.6780242920 34.7126579285 14.3166589737 1.8601653576 -0.7492564321 -1.5586304665 101786320.0000000000 
35.9196586609 78.6541595459 51.1127052307 -1.9273211956 -2.0021972656 0.3470081687 741301184.0000000000 
61.2569694519 40.1508560181 67.6567459106 -1.8420205116 0.6703425646 -1.7558157444 309497184.0000000000 
94.6870498657 14.0495491028 72.2677001953 1.4607492685 1.3327281475 -1.0342054367 305228768.0000000000 
82.4082412720 64.5235671997 3.5057897568 0.6668014526 -1.9478588104 -1.0401155949 1694498176.0000000000 
33.4731369019 28.6675605774 70.7230987549 0.8696017265 -1.4577552080 -1.1488845348 1790253184.0000000000 
13.7116298676 80.1078338623 2.1432673931 1.0995224714 -1.2068797350 0.9361967444 2010506368.0000000000 
88.0183105469 79.6280746460 93.3967666626 1.1300400496 1.5875706673 0.5488035679 1728739456.0000000000 
72.3585052490 91.1293411255 82.7396392822 0.0475300401 0.1169219762 1.3304115534 561014464.0000000000 
60.9954376221 6.0159740448 90.6569824219 1.6715236902 -0.4301456213 0.3897736669 1560854656.0000000000 
47.8431549072 85.2719039917 33.4608650208 0.3784339428 0.5287870765 -0.5672634840 895888192.0000000000 
87.6808547974 7.3628787994 14.6496505737 0.8661100864 1.4544284344 -1.5742589235 1341283328.0000000000 
74.5922241211 75.7613754272 20.9922618866 -0.1722630262 0.5980798006 -1.7839475870 24755090.0000000000 
24.7967243195 91.9509582520 22.0002479553 1.3588935137 1.7629985809 -1.4074199200 1868272256.0000000000 
34.5422630310 76.0902099609 38.0323295593 1.2580723763 0.3232696652 0.8861610293 1021460288.0000000000 
24.9424781799 5.0748486519 78.3865814209 -1.4335554838 -1.3799747229 1.6668928862 2169958144.0000000000 
97.2417068481 3.1438858509 40.9891929626 0.7470078468 1.1894969940 0.5497324467 454952928.0000000000 
43.9010543823 67.6943435669 18.9285564423 0.7213311791 0.2753586769 -0.2297632992 1236665088.0000000000 
55.6663856506 55.5508995056 24.6946582794 1.4699301720 -0.7195283771 0.5350405574 1705922944.0000000000 
91.1045532227 32.1536026001 10.5748252869 -1.3555530310 -0.3997193575 1.5280532837 799336704.0000000000 
51.4782485962 79.9123306274 19.1788291931 -0.0813857913 1.1240506172 0.4458708167 479705664.0000000000 
55.9267883301 24.0963153839 37.6440238953 -1.9718680382 1.6442897320 0.2504442930 1694944384.0000000000 
45.4997520447 99.3370285034 16.9460964203 -1.9228106737 0.0678649247 -0.2943566740 2227296768.0000000000 
88.6080703735 2.3105256557 57.9840316772 1.1045670509 -0.4425610304 0.6519004703 2466629888.0000000000 
73.4882583618 51.4422607422 30.6429271698 -1.0341074467 -0.7813101411 0.0310615394 1851187840.0000000000 
12.5223569870 7.9198737144 92.4143295288 0.8674173951 -0.6665474772 -0.8674820065 1767627392.0000000000 
21.7568149567 88.6044235229 38.7448997498 0.8051395416 1.3594819307 0.2537230253 1750640768.0000000000 
41.0387420654 95.1537857056 57.7693939209 -0.8058319688 -2.1546747684 -1.3529385328 229392864.0000000000 
33.8625259399 82.2393646240 7.4175901413 -1.5660146475 -0.6690945029 -0.3760468066 899450880.0000000000 
67.1323242188 89.7115402222 8.1996631622 1.0824199915 1.7824711800 -1.7822585106 1183087360.0000000000 
27.5996170044 32.7694091797 18.3442192078 0.0004503972 -1.0644084215 0.3643059731 425681568.0000000000 
7.5045485497 10.7141084671 86.8609466553 0.0962208211 -1.5490578413 -0.2310413271 1965942400.0000000000 
9.4392738342 62.4212875366 89.6021347046 -0.0862153471 -0.2115877420 1.7528387308 1374136448.0000000000 
80.3812332153 32.9961509705 88.9572525024 -0.2421553135 -1.1361584663 -2.0011274815 608502208.0000000000 
18.4331359863 3.8124191761 73.2255020142 -0.0751561895 -0.3569671214 1.5384330750 2369594624.0000000000 
59.8341903687 46.5732002258 13.7987737656 0.6237524748 0.3571086228 2.0211279392 399742272.0000000000 
69.1351776123 43.3447761536 95.8550338745 1.0667657852 -1.6848983765 1.1583493948 566573312.0000000000 
52.4944229126 76.5474014282 78.3298950195 -0.6366350055 -1.5836801529 0.6598298550 2007895168.0000000000 
34.3802795410 70.4722137451 5.7784457207 0.1406158954 0.9106526375 1.1926921606 2474264064.0000000000 
12.7711534500 64.4989395142 91.9300613403 0.9262589216 -1.5206480026 -1.8700878620 943577536.0000000000 
70.2851028442 4.4652585983 53.6799659729 -0.4967159927 0.0881430581 -0.0472690463 410986528.0000000000 
55.5237426758 29.1784324646 37.7847518921 -1.5930229425 -1.6013382673 -1.3051934242 1099038720.0000000000 
21.3658847809 85.4493179321 23.4620418549 0.2662051618 0.0994515046 -0.7881781459 204420560.0000000000 
28.2554798126 6.1576280594 5.2286329269 -0.3418869078 0.9603381753 -1.8773128986 289461504.0000000000 
83.6329574585 4.9687895775 47.4433250427 0.0961793512 -1.4295878410 -1.8790869713 2326629632.0000000000 
59.0443420410 52.6962356567 9.5137033463 -1.3290375471 1.2762142420 0.0732691884 693186688.0000000000 
89.5427093506 65.3533477783 73.5068817139 -1.6264125109 0.0051597725 1.7962169647 1690366592.0000000000 
4.9255418777 24.1372680664 77.1111526489 -0.4648514688 -0.6666577458 1.3440539837 1864968064.0000000000 
2.8720319271 85.4267959595 85.5777969360 1.5126256943 1.5572493076 -0.6192824841 979342208.0000000000 
1.7485880852 40.1625595093 31.9293270111 0.6283519268 1.6232955456 -0.2839995921 1975977216.0000000000 
72.6963577271 90.5338516235 7.9540500641 0.4967306852 0.1394695491 1.2343430519 1888283520.0000000000 
4.8685355186 76.3589630127 41.9309768677 -1.3939321041 1.9038761854 -1.1979576349 1147800064.0000000000 
28.7240562439 3.3743789196 18.8025474548 -0.7365484238 1.5674197674 -1.6836373806 395173184.0000000000 
77.0740203857 43.4299468994 56.4695587158 1.0086921453 1.2557226419 1.4920767546 969830080.0000000000 
70.4118957520 27.7436790466 16.8694820404 -0.3049315810 -1.2082383633 -0.9056315422 154629024.0000000000 
76.2304306030 4.2179408073 80.6813964844 1.2044600248 1.2291283607 -1.0664247274 2328599040.0000000000 
75.0075759888 43.6392898560 39.4527473450 -1.8333566189 -0.1487555951 0.4106102288 929058240.0000000000 
29.7174148560 64.5749282837 51.2829132080 -1.6490532160 -1.6967302561 -1.6896821260 2116172416.0000000000 
89.5354461670 94.0853576660 23.1028728485 0.3100042045 -1.1324888468 -0.3250274658 69470104.0000000000 
42.1887321472 66.5894088745 10.6549396515 -1.2443628311 0.6820678711 1.7523193359 2494472448.0000000000 
45.3311424255 15.9480905533 92.1658477783 -1.0676149130 0.4418295324 -0.7981798053 736792256.0000000000 
4.5233912468 91.8071136475 65.4113082886 -0.4487486482 0.2126821727 -1.2289102077 1095766272.0000000000 
66.4540710449 26.4848003387 28.5858840942 0.2086142004 -1.0447463989 0.1387826800 382765728.0000000000 
48.4685173035 93.4959716797 17.2005081177 1.6140013933 0.2507146597 -0.8598693013 218721616.0000000000 
28.9958171844 17.1066913605 6.6298894882 1.0450788736 -0.5770979524 -1.8529052734 2439722752.0000000000 
94.4617538452 32.4441528320 28.8307533264 1.7784970999 -0.9677200913 1.7910823822 851293632.0000000000 
82.6971664429 12.9877214432 76.1062469482 -0.1161958501 -0.2504851520 -1.8066437244 110967568.0000000000 
61.9849281311 58.3229789734 19.2995853424 -1.5933662653 0.0319321714 -0.4119453728 18233648.0000000000 
10.1174831390 66.1826477051 8.2447662354 -0.3655926883 1.2757897377 -1.1877819300 322622944.0000000000 
14.2716398239 19.6079235077 10.0294723511 -1.5970504284 0.1858585626 -0.4310729504 154043792.0000000000 
78.2459182739 31.0673122406 38.9493141174 0.3466852009 -0.1432602704 -1.2494728565 241313520.0000000000 
85.3028488159 25.8040599823 13.4861087799 -0.1503601670 1.3778876066 -0.5671443343 1485000704.0000000000 
34.0167160034 71.1183471680 60.9004096985 -0.1552994102 -0.5853138566 0.7570030689 2081149952.0000000000 
18.6244621277 85.8652801514 94.3588867188 -0.5483247042 -1.7827328444 -1.8472276926 1090575488.0000000000 
59.4562416077 45.2279663086 51.3863868713 -0.5129621625 1.0421068668 1.6040686369 2461336320.0000000000 
18.2353668213 7.4380736351 7.0351495743 -1.7359954119 -0.6150751710 -1.0281939507 1359119232.0000000000 
15.3113918304 55.1430587769 14.7661123276 0.0778085366 -0.8964233994 1.0487654209 2355366656.0000000000 
65.6101303101 42.7455596924 78.3681488037 1.3021188974 -0.7587929964 0.8647569418 464663872.0000000000 
40.1385955811 79.1937179565 60.6840476990 1.9801034927 -1.1063417196 -1.5324311256 898976896.0000000000 
98.6518630981 0.4404253364 34.1253852844 -1.2986614704 -1.5076260567 -0.2754723728 632304384.0000000000 
42.9770507812 63.5388565063 81.3666915894 0.3652794659 -1.1800109148 1.6843609810 185121776.0000000000 
46.9787521362 65.7287979126 2.8630726337 -1.4944911003 -1.6062899828 1.3265178204 2406139648.0000000000 
43.1477317810 52.0026168823 15.9616451263 1.2290728092 -0.7041241527 1.1829729080 1956505728.0000000000 
57.6941337585 90.6260070801 14.2059688568 0.2898358405 1.5378274918 0.0289308131 1930158720.0000000000 
0.9328765869 91.4328308105 3.8652675152 -0.1195789129 0.3102798760 1.4014433622 41813560.0000000000 
75.5991668701 75.2613677979 7.5707530975 -1.0402431488 -0.3463414311 -1.4368826151 946247744.0000000000 
55.5309104919 89.4073944092 34.0751953125 1.8152731657 -0.4373267889 0.0021105693 1894056320.0000000000 
74.6920852661 24.5951633453 54.7560615540 -0.7636913657 -1.3493385315 0.7368059754 2253200640.0000000000 
4.4094500542 15.1944799423 68.2052459717 -1.5302383900 -1.6420080662 0.8529037237 1272545280.0000000000 
63.4922142029 51.0845870972 53.0071640015 -0.4143208563 -0.9057404399 0.4139139354 1640011264.0000000000 
69.4189758301 73.0505981445 3.0549705029 -1.0833392143 0.8617241979 -0.4092034101 495332512.0000000000 
5.8371315002 84.9394531250 95.5043716431 1.2824441195 -1.5645663738 -0.1254542023 320811424.0000000000 
26.8208999634 17.2655429840 3.8386406898 -0.5942031145 -0.5367419720 0.9434750676 1015797248.0000000000 
41.0062179565 41.8206443787 91.2436828613 -1.7279458046 1.6992149353 -0.3420070410 1178441472.0000000000 
21.3100852966 6.9311423302 11.4165811539 1.6508390903 1.2175198793 -1.2889376879 357749728.0000000000 
40.0378646851 53.3348770142 33.3265380859 -0.1867821664 -0.4064218104 -0.7812221646 621024960.0000000000 
53.8323097229 81.1414794922 37.3325462341 1.1625051498 1.8022847176 -0.3091408312 339530784.0000000000 
32.8543434143 11.0338306427 54.0488891602 1.0252989531 0.1652046591 -0.1592563987 2030386816.0000000000 
43.6981391907 91.6168212891 28.0244293213 0.5663576126 1.6467926502 -0.2946766615 1324873472.0000000000 
72.2548751831 55.7117004395 65.3427352905 -1.4966593981 -1.5770654678 -1.9823169708 1469670400.0000000000 
49.3899307251 29.5476760864 82.4347991943 -1.8213483095 -1.5696153641 -1.2361029387 2099283072.0000000000 
7.1865062714 62.8507308960 97.5484542847 -0.3276612759 0.9161588550 -0.0748365074 349967104.0000000000 
